,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,V1,V2,V3,V4,V5,V6,Sell Price
119,119.0,5.170704471594135e-10,2417.4352756798307,-999.9999999998266,-998.4629345102908,-369.6656726875942,1950.6933315173637,0.7999999999999994,0.7138561322724781,0.7549144700314547,0.311783944806514,0.3027181786088784,0.3013309973882302,-2000.0,-1417.4352756800042,999.9999999998266,-582.5647243194787,-1581.0276588297695,-1950.6933315173637,114.0000000000001,118.27174088843026,115.27447546087669,115.7747610970545,120.45959765955816,125.99999999999898,37.714285706691925
120,120.0,-1.0288552852017428e-10,875.3793644528255,-1000.0,1908.9990586540034,-8.035314738944773e-15,215.62157689329487,0.8,0.7084525559486953,0.7610873095376276,0.3000000000000078,0.3027181786088784,0.3,-2000.0,124.62063554719559,1000.0000000000211,-2124.620635547298,-215.62157689329487,-215.62157689329487,117.40215542137933,117.03004593999451,114.00013882762724,123.57386674569426,124.18307310703577,124.78930543172297,68.88272421331959
121,121.0,-8.598102633840293e-12,2999.999999998644,-999.9999999999085,1.2731453079445158e-09,-1.0961896888672883e-15,-8.517397140844938e-16,0.8,0.6899340374301851,0.7672601490437998,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999999987353,999.9999999999085,-1.2731433600151129e-09,1.9479294029538346e-15,8.51739714091814e-16,114.89575586452187,120.83474134403122,117.90264931577657,114.89575586452575,114.89575586452575,114.89575586452575,119.99999999997605
122,122.0,-1.8886298165810545e-11,2999.9999999998863,-999.9999999998658,-1.7202875307438922e-12,0.0,0.0,0.8000000000000002,0.6714155189116673,0.7734329885499719,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000000207,999.9999999998658,1.7094732921134592e-12,-1.0814238630438426e-14,-6.2308139693013336e-15,114.88335712976006,120.82295206376975,117.89056682111634,114.88335712976004,114.88335712976004,114.88335712976004,120.00000000000199
123,123.0,-4.759383662408566e-10,3000.0000000009436,-1000.0,-1.8587983390721714e-12,0.0,0.0,0.8000000000000032,0.6528970003931429,0.7796058280561448,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000004777,1000.000000000466,1.8470070057559328e-12,-1.179133331611716e-14,-6.285916693856239e-15,114.89178433277331,120.83096501794907,117.89877907412148,114.89178433277331,114.89178433277331,114.89178433277331,120.00000000001364
124,124.0,8.731075231088285e-10,2999.999999998793,-999.9999999996645,-1.722131193240278e-12,0.0,0.0,0.7999999999999977,0.6343784818746319,0.7857786675623155,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999999991287,999.9999999996645,1.7048500785732655e-12,-1.7281114667018976e-14,-7.969922899283952e-15,114.89139019715768,120.83059025526164,117.89839499092074,114.89139019715768,114.89139019715768,114.89139019715768,120.00000000004168
125,125.0,-5.916456524310007e-10,3000.0000000007785,-1000.0,-1.795247009035058e-12,0.0,-5.543668116926525e-15,0.8000000000000014,0.6158599633561085,0.7919515070684884,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000005934,1000.0000000001849,1.7976317418598457e-12,2.3847328248315347e-15,5.543668116914514e-15,114.89173725368575,120.83092025293185,117.89873319578224,114.89173725368575,114.89173725368575,114.89173725368575,119.99999999998934
126,126.0,1.7865888024052916e-11,3000.000000000159,-1000.0,-1.876778966846804e-12,-6.961564709236541e-16,-3.5681853922128536e-15,0.8000000000000013,0.5973414448375889,0.7981243465746614,0.3,0.3027181786088784,0.3,-2000.0,-1999.999999999984,1000.0000000001752,1.8810433087099813e-12,4.2643418631545315e-15,3.5681853922189026e-15,114.89178507663013,120.8309657252418,117.89877979900571,114.89178507663011,114.89178507663011,114.89178507663011,120.00000000001305
127,127.0,3.3845015612888125e-07,2303.855755369435,-303.85575570788257,-1.6272526254483172e-12,-1.2691940762729612e-13,-8.068157615003543e-13,0.799999999997912,0.5831201130143208,0.799999999387673,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999996615525,303.85575570788257,2.560988745724246e-12,9.337339265174882e-13,8.068164586669497e-13,114.27664806123559,120.24621529126729,119.35850729177066,114.27664806123559,114.27664806123558,114.27664806123558,133.92288489938045
128,128.0,-9.922820264950463e-07,2000.0001002302256,-9.923794189938692e-05,-1.7589225297082587e-12,-4.478781297675724e-17,0.0,0.8000000000040373,0.57077443338327,0.8000000000002527,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000009922837,9.923794189938692e-05,1.7585050711595163e-12,-4.1751541606663753e-16,-4.623059667055957e-16,114.00885252702993,119.99174327937554,119.99174298991163,114.00885252702993,114.00885252702993,114.00885252702993,139.99999797554992
129,129.0,8.692014593870631e-07,1999.9999992120854,-8.128517053321207e-08,-1.7114182200234508e-12,0.0,0.0,0.7999999999986718,0.5584287543757881,0.8000000000007546,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999991308002,8.128517053321207e-08,1.7050313933083747e-12,-6.386803618715586e-15,-3.960955744299701e-15,114.00885242725111,119.99174317914206,119.99174317890498,114.0088524272511,114.0088524272511,114.0088524272511,140.0000000331424
130,130.0,-2.1050827224758633e-08,1999.9999999397419,8.131063642383878e-08,-1.754827773820109e-12,0.0,0.0,0.7999999999988017,0.5460830753638144,0.8000000000002526,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000210525,-8.131063642386588e-08,1.7518093638028975e-12,-3.0184266579516566e-15,-2.0074530990810237e-15,114.008859154048,119.99174957314052,119.99174957337766,114.00885915404798,114.00885915404798,114.00885915404798,140.0000000007842
131,131.0,2.0945545440762513e-08,1999.999999897971,8.10853081041694e-08,-1.9286498710327406e-12,-1.638976775430458e-15,-9.731271543197816e-16,0.7999999999986722,0.5337373963520985,0.7999999999997521,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999999790564,-8.108530810418295e-08,1.9312619537435738e-12,2.612095400015106e-15,9.731507957418648e-16,114.0088524387512,119.99174319256585,119.99174319280237,114.00885243875119,114.00885243875119,114.00885243875119,140.0000000024596
132,132.0,3.320852192409754e-10,2000.000000080707,-8.103738584564141e-08,-1.665157197783623e-12,-5.17074486914038e-15,-8.79612698220149e-15,0.7999999999986702,0.5213917173392547,0.8000000000002524,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999999996696,8.103738584564141e-08,1.6791240977937633e-12,1.3966863827344859e-14,8.796130187607605e-15,114.00885243378764,119.99174318788704,119.99174318765067,114.00885243378762,114.00885243378762,114.00885243378762,139.99999999839258
133,133.0,-4.937392189974937e-10,2000.0000000005734,-7.81035077378981e-11,-1.7532874003821538e-12,0.0,-3.9882989090787737e-16,0.7999999999986733,0.5090460383269054,0.800000000000253,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000004954,7.81035077378981e-11,1.7531483534859171e-12,-1.3907817937980566e-16,3.9885530779610525e-16,114.00885243483515,119.99174318888475,119.99174318888453,114.00885243483515,114.00885243483515,114.00885243483515,139.99999999997874
134,134.0,4.03888677060274e-11,2000.0000000812581,-8.129671518757758e-08,-1.7143021782602986e-12,-1.2625525064986388e-16,-8.928936491432487e-16,0.7999999999986731,0.4967003593140582,0.8000000000007547,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999999999613,8.129671518760468e-08,1.7153214070496359e-12,1.019202485830742e-15,8.929319986389013e-16,114.00885242711514,119.99174318154807,119.99174318131094,114.00885242711514,114.00885242711514,114.00885242711514,139.99999999837576
135,135.0,-1.7403720180492535e-10,1999.9999999189224,8.125345338778184e-08,-1.7065690970540828e-12,0.0,0.0,0.7999999999986741,0.484354680302213,0.8000000000002532,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000001758,-8.125345338775474e-08,1.702531561911802e-12,-4.037531982767001e-15,-1.972235665899519e-15,114.00885243295805,119.99174318712316,119.99174318736017,114.00885243295804,114.00885243295804,114.00885243295804,140.00000000161816
136,136.0,-8.693875076282208e-07,2000.0000007882218,8.116748221284641e-08,-1.6372027284003734e-12,0.0,0.0,0.8000000000040407,0.4720090012850018,0.7999999999997521,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000008693892,-8.116748221285996e-08,1.635790732468917e-12,-1.4120610443700103e-15,-9.082357155739428e-16,114.00885243853548,119.99174319493501,119.99174319517176,114.00885243853548,114.00885243853548,114.00885243853548,139.99999996684792
137,137.0,-1.2770432714775959e-11,2000.0000000811392,-8.112477317298269e-08,-1.6728162626470425e-12,-4.3668195643969666e-16,-4.528872807499577e-16,0.8000000000040408,0.45966332227215523,0.800000000000253,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000000146,8.112477317298269e-08,1.6737058245418213e-12,8.895794555747537e-16,4.528904088964436e-16,114.00885243446326,119.99174318852995,119.99174318829333,114.00885243446325,114.00885243446325,114.00885243446325,139.99999999837704
138,138.0,2.6809647709312434e-12,1999.9999999999811,1.8010610770792176e-11,-1.748253800024076e-12,0.0,0.0,0.8000000000040408,0.44731764325980966,0.8000000000002527,0.3,0.3027181786088784,0.3,-2000.0,-1999.999999999999,-1.8010610784344704e-11,1.747957057958785e-12,-2.9678766476100617e-16,-1.189338717701051e-16,114.00885243471714,119.99174318877115,119.99174318877121,114.00885243471714,114.00885243471714,114.00885243471714,140.0000000000005
139,139.0,8.702216600928246e-07,1999.999998716681,4.130991890674389e-07,-1.7038474814708544e-12,-1.6798038556537713e-15,-1.9819672056417828e-15,0.7999999999986692,0.43497196425538576,0.7999999999977028,0.3,0.3027181786088784,0.3,-2000.0,-1999.99999912978,-4.130991890674389e-07,1.707509228953373e-12,3.661722133278164e-15,1.9819331546271264e-15,114.00885242723065,119.99174317914252,119.99174318034747,114.00885242723065,114.00885242723065,114.00885242723065,140.00000004307088
140,140.0,-4.3486204386175217e-07,2000.0000007668502,-3.319865178075829e-07,-1.7112560899993715e-12,-5.967928605346334e-16,-1.1447107743617118e-13,0.8000000000013535,0.4226262852383064,0.7999999999997521,0.3,0.3027181786088784,0.3,-2000.0,-2000.000000434864,3.3198651780761e-07,1.8263240041376666e-12,1.150678684120979e-13,1.1447108080162124e-13,114.00885244026172,119.99174319531696,119.99174319434859,114.00885244026172,114.00885244026172,114.00885244026172,139.99999997596584
141,141.0,-1.2022734961454964e-10,2000.0000000812613,-8.113941453372477e-08,-1.6674117725827328e-12,0.0,0.0,0.8000000000013543,0.41028060622545914,0.800000000000253,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000001219,8.113941453376542e-08,1.6650122036318549e-12,-2.399559859781054e-15,-1.5457395218138794e-15,114.00885243413832,119.99174318822156,119.9917431879849,114.00885243413832,114.00885243413832,114.00885243413832,139.99999999837243
142,142.0,4.3393579091669443e-07,1999.9999991531495,4.1291630827004614e-07,-1.7651838317660508e-12,-4.421532915084106e-16,-9.65025254192528e-16,0.7999999999986757,0.39793492721834095,0.799999999997704,0.3,0.3027181786088784,0.3,-2000.0,-1999.999999566066,-4.1291630827004614e-07,1.7665909967518045e-12,1.4071860084872636e-15,9.65022750531938e-16,114.00885242720341,119.99174318036634,119.99174318157078,114.0088524272034,114.0088524272034,114.0088524272034,140.0000000256158
143,143.0,9.458508518512404e-10,2000.0000003307475,-3.3169165032046616e-07,-1.6583904327838748e-12,-3.680663923130358e-15,-5.810527873964793e-15,0.7999999999986699,0.3855892482039536,0.7999999999997516,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999999990557,3.3169165032046616e-07,1.667881653101555e-12,9.491175568802691e-15,5.810498451340154e-15,114.00885244008073,119.9917431938646,119.99174319289709,114.00885244008073,114.00885244008073,114.00885244008073,139.99999999340406
144,144.0,-8.700438435217325e-07,2000.0000008685759,1.469810959750452e-09,-1.8890292693201256e-12,-4.4132845982432846e-17,0.0,0.8000000000040405,0.37324356918624635,0.7999999999997425,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000008700458,-1.4698109598453198e-09,1.8889600170504672e-12,-6.916383498941213e-17,-1.1334501736825734e-16,114.008852434387,119.99174319101375,119.99174319101797,114.00885243438698,114.00885243438698,114.00885243438698,139.9999999652277
145,145.0,-2.8519144185980283e-11,2000.0000000827004,-8.267010677942262e-08,-1.6727100329289703e-12,0.0,-1.1683753572592433e-13,0.8000000000040406,0.3608978901733902,0.8000000000002527,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000000302,8.267010677943617e-08,1.7892866550385522e-12,1.165765804890303e-13,1.168374903793096e-13,114.0088524386535,119.99174319251136,119.99174319227022,114.0088524386535,114.0088524386535,114.0088524386535,139.99999999834552
146,146.0,4.3504065553353743e-07,1999.999999646322,-8.136103992015687e-08,-1.709338618072623e-12,0.0,0.0,0.8000000000013551,0.34855221116322765,0.800000000000755,0.3,0.3027181786088784,0.3,-2000.0,-1999.999999564961,8.136103992021108e-08,1.6996100571852954e-12,-9.728562879330765e-15,-5.5364714129382895e-15,114.00885242794767,119.99174318107028,119.99174318083297,114.00885242794767,114.00885242794767,114.00885242794767,140.00000001577445
147,147.0,4.3387495363150655e-07,1999.9999994038105,1.6231616891136712e-07,-1.8132964533012048e-12,0.0,0.0,0.7999999999986769,0.3362065321545622,0.799999999999753,0.3,0.3027181786088784,0.3,-2000.0,-1999.999999566127,-1.6231616891140778e-07,1.8056331711931162e-12,-7.663292545967223e-15,-4.593745012149723e-15,114.00885243874465,119.9917431913552,119.99174319182865,114.00885243874465,114.00885243874465,114.00885243874465,140.00000002060136
148,148.0,9.61053697355e-09,2000.0000001525643,-1.621732470386255e-07,-1.7058112641113663e-12,-2.6586235501566725e-15,-3.923559519317978e-15,0.7999999999986176,0.3238608531412748,0.8000000000007541,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999999903912,1.621732470386255e-07,1.7123934919777845e-12,6.582250391407502e-15,3.923645520446807e-15,114.00885243959061,119.99174319338286,119.9917431929098,114.0088524395906,114.0088524395906,114.0088524395906,139.999999997141
149,149.0,-9.431269997937052e-09,1999.9999998456465,1.637866372130285e-07,-1.8413669120984023e-12,-2.105146436474326e-15,-2.4742593718265347e-15,0.7999999999986758,0.3115151741298819,0.799999999999743,0.3,0.3027181786088784,0.3,-2000.0,-2000.000000009433,-1.637866372130285e-07,1.8459463287361783e-12,4.579398615596494e-15,2.4742462688631396e-15,114.00885243298735,119.991743187178,119.99174318765576,114.00885243298735,114.00885243298735,114.00885243298735,140.00000000289853
150,150.0,-5.3346464899461715e-08,1865.458209040821,134.54179101252697,-1.6508982472697843e-12,0.0,-1.0570228672167928e-16,0.7999999999990051,0.30000000000000027,0.7991694951169497,0.3,0.3027181786088784,0.3,-2000.0,-2000.000000053348,-134.54179101252697,1.6509905762820406e-12,9.234117536384082e-17,1.0569384153984115e-16,114.00020319476576,119.98352523777648,120.37535288501932,114.00020319476576,114.00020319476576,114.00020319476576,142.6908358181167
151,151.0,5.0130595104149345e-08,4.8718064341101084e-11,1999.9999999498207,0.0,-3.3887111894107465e-15,-6.765164010156881e-15,0.7999999999986955,0.3,0.7868238161049138,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999999498693,-1999.9999999498207,6.963306520618543e-15,1.015392057248351e-14,6.765189581913315e-15,114.04279912568084,120.02399773538751,125.72096099039736,114.04279912568084,114.04279912568084,114.04279912568084,180.0000000010016
152,152.0,-1.543746372433593e-09,-2.2518805400688057e-13,2000.0000000015439,-9.844260291273676e-17,-3.395274909809295e-16,0.0,0.7999999999987052,0.3,0.7744781370925586,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000015436,-2000.0000000015439,-1.9315061680771133e-15,-2.0299718877536134e-15,-2.369491069125116e-15,114.04279963880047,120.02399822308737,125.72096145616267,114.04279963880047,114.04279963880047,114.04279963880047,179.9999999999691
153,153.0,9.326272022778907e-09,0.0,1999.9999999906738,-3.888037940767519e-15,-1.1572537782227221e-15,0.0,0.7999999999986476,0.3,0.7621324580802705,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999999906738,-1999.9999999906738,3.43093970700001e-15,-4.570687004739551e-16,-1.614360585703805e-15,114.042799625899,120.02399821080563,125.72096144439712,114.042799625899,114.042799625899,114.042799625899,180.00000000018653
154,154.0,-8.565080682676127e-09,0.0,2000.000000008565,-6.804571023108911e-15,0.0,0.0,0.7999999999987004,0.3,0.749786779067872,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000085652,-2000.000000008565,-9.46712687768414e-15,-1.6271713054454343e-14,-9.124193508514397e-15,114.04279963901472,120.02399822333322,125.72096145641692,114.04279963901472,114.04279963901472,114.04279963901472,179.99999999982867
155,155.0,6.320896245651242e-10,0.0,1999.999999999368,-1.720179274905326e-15,-5.19028853344974e-16,0.0,0.7999999999986965,0.3,0.7374411000555302,0.3,0.3027181786088784,0.3,-2000.0,-1999.999999999368,-1999.999999999368,1.0851056765017198e-15,-6.350491985929554e-16,-1.154058951430575e-15,114.04279963880381,120.02399822308419,125.72096145613216,114.04279963880381,114.04279963880381,114.04279963880381,180.00000000001262
156,156.0,1.742708792095652e-06,-1.5720595539835325e-13,1999.9999982572915,-1.4434315321814667e-13,0.0,-9.837723782000568e-14,0.799999999987939,0.3,0.725095421053942,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999982572915,-1999.9999982572915,2.4074506855855675e-13,9.640198469849614e-14,9.837744914944573e-14,114.04279963788137,120.02399821714538,125.72096144556726,114.04279963788137,114.04279963788137,114.04279963788137,180.00000003485417
157,157.0,-2.168540683799853e-06,-1.1361394994943392e-14,2000.0000021685407,-1.3158996935219577e-13,-1.3735332316888891e-15,-4.2979174963545324e-15,0.800000000001325,0.3,0.7127497420282102,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000021685407,-2000.0000021685407,1.3726129608147768e-13,5.671391079333406e-15,4.2978726143983264e-15,114.04279963834651,120.02399822898418,125.72096146781443,114.04279963834651,114.04279963834651,114.04279963834651,179.99999995662918
158,158.0,-1.1798244878898773e-09,-1.3604515006517217e-13,2000.00000000118,-2.293678827992167e-15,0.0,-9.150147399869693e-14,0.8000000000013323,0.3,0.7004040630158573,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000011798,-2000.00000000118,9.29752513426864e-14,9.068155276963998e-14,9.150147247367643e-14,114.04279963821102,120.02399822252562,125.72096145562537,114.04279963821102,114.04279963821102,114.04279963821102,179.99999999997644
159,159.0,4.2761920252465044e-07,-1.7471308468007428e-13,1999.999999572381,-4.2593096192244143e-16,-2.048454223012687e-15,-1.7148775532820578e-15,0.7999999999986926,0.3,0.6880583840061513,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999995723808,-1999.999999572381,4.189321056617385e-15,3.763366486991642e-15,1.7148913136009334e-15,114.0427996382081,120.02399822127242,125.72096145321437,114.0427996382081,114.0427996382081,114.0427996382081,180.00000000855238
160,160.0,-1.315491683141247e-09,0.0,2000.0000000013156,-1.4535949205333984e-13,0.0,0.0,0.7999999999987008,0.3,0.6757127049937973,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000013156,-2000.0000000013156,1.3605591624618072e-13,-9.303620605772799e-15,-6.645808807900211e-15,114.04279963897025,120.02399822324801,125.72096145629399,114.04279963897025,114.04279963897025,114.04279963897025,179.9999999999737
161,161.0,-4.25481737043184e-07,-2.417989743849029e-13,2000.0000004254823,-1.340870253621105e-13,-2.6192306469437734e-15,-1.1529488402851982e-13,0.8000000000013272,0.3,0.6633670259788252,0.3,0.3027181786088784,0.3,-2000.0,-2000.000000425482,-2000.0000004254823,2.520011290230478e-13,1.1791411725763888e-13,1.1529486584474478e-13,114.04279962533994,120.02399821154289,125.72096144629157,114.04279962533994,114.04279962533994,114.04279962533994,179.99999999149037
162,162.0,3.818783481167147e-10,-1.6409597702503232e-13,1999.9999999996182,0.0,-1.1678221507494955e-15,-1.786349115268927e-15,0.8000000000013249,0.3,0.651021346966482,0.3,0.3027181786088784,0.3,-2000.0,-1999.999999999618,-1999.9999999996182,1.7842715174652044e-15,2.9541873066303117e-15,1.7863956002869545e-15,114.04279963828387,120.0239982225999,125.7209614556796,114.04279963828387,114.04279963828387,114.04279963828387,180.00000000000765
163,163.0,4.2548885256684906e-07,0.0,1999.9999995745113,-1.8160895970994847e-13,0.0,0.0,0.7999999999986984,0.3,0.6386756679567628,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999995745113,-1999.9999995745113,1.7843203043792148e-13,-3.1769610074691134e-15,-2.3122169776776472e-15,114.0427996382089,120.02399822128001,125.72096145322696,114.0427996382089,114.0427996382089,114.0427996382089,180.00000000850977
164,164.0,-4.258450196318198e-07,-2.4284408457409106e-13,2000.0000004258452,0.0,-3.0737393715299644e-15,-1.4057204363442693e-15,0.8000000000013271,0.3,0.6263299889417884,0.3,0.3027181786088784,0.3,-2000.0,-2000.000000425845,-2000.0000004258452,1.0391355043883565e-15,4.479491486611391e-15,1.4057671656834735e-15,114.04279963853122,120.02399822406883,125.72096145825947,114.04279963853122,114.04279963853122,114.04279963853122,179.99999999148307
165,165.0,-2.359103035533619e-10,-8.706539064097924e-16,2000.000000000236,-1.3312027897635953e-15,-2.0949157699693887e-15,-1.067680573525211e-15,0.8000000000013285,0.3,0.6139843099294412,0.3,0.3027181786088784,0.3,-2000.0,-2000.000000000236,-2000.000000000236,4.4937830966875514e-15,3.1625892675053805e-15,1.0676534966068395e-15,114.04279962558444,120.02399821053515,125.72096144416747,114.04279962558444,114.04279962558444,114.04279962558444,179.99999999999528
166,166.0,-8.12706549898224e-10,-9.842623791705909e-14,2000.0000000008129,-2.4780519030016502e-15,0.0,0.0,0.8000000000013335,0.3,0.6016386309170906,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000008126,-2000.0000000008129,-1.8588284824481704e-15,-4.336885117796149e-15,-2.515709846812194e-15,114.04279963840962,120.0239982227,125.72096145575837,114.04279963840962,114.04279963840962,114.04279963840962,179.99999999998377
167,167.0,4.273338028524935e-07,-4.4774295739904694e-15,1999.9999995726662,0.0,0.0,-2.5735821168269943e-15,0.7999999999986958,0.3,0.5892929519073827,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999995726662,-1999.9999995726662,1.8272239935318784e-15,2.1158284557750864e-15,2.573594077100733e-15,114.04279963893828,120.02399822196766,125.72096145387832,114.04279963893828,114.04279963893828,114.04279963893828,180.00000000854666
168,168.0,1.7445630390009771e-06,-3.636164696918453e-15,1999.999998255437,-1.9237592276794279e-13,-1.1893492177515575e-15,-2.5792476533569387e-15,0.7999999999879268,0.3,0.5769472729058059,0.3,0.3027181786088784,0.3,-2000.0,-1999.999998255437,-1999.999998255437,1.9614446062945505e-13,3.768520794226517e-15,2.579021272338188e-15,114.04279963809387,120.02399821734187,125.720961445815,114.04279963809387,114.04279963809387,114.04279963809387,180.00000003489126
169,169.0,-2.5980423255388303e-06,-2.916055232590427e-15,2000.0000025980423,0.0,0.0,-1.2498149114196605e-15,0.8000000000039641,0.3,0.5646015938774229,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000025980423,-2000.0000025980423,-5.069006535035367e-16,9.449122687001838e-16,1.2498529017387424e-15,114.04279963785227,120.02399822977567,125.7209614697749,114.04279963785227,114.04279963785227,114.04279963785227,179.99999994803915
170,170.0,8.61274892956709e-07,-1.6961397854619389e-13,1999.9999991387253,0.0,-1.168795991243529e-15,-4.3461108044635483e-16,0.7999999999986475,0.3,0.5522559148703938,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999991387251,-1999.9999991387253,-1.5177023389118087e-15,1.6033947130230556e-15,4.346272138189745e-16,114.04279962543242,120.02399820786927,125.72096143921266,114.04279962543242,114.04279962543242,114.04279962543242,180.00000001722552
171,171.0,-9.030597615403493e-09,-4.0298024200083845e-16,2000.0000000090306,-8.301333182944836e-16,-7.8272916788824475e-16,0.0,0.7999999999987033,0.3,0.5399102358579924,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000000090306,-2000.0000000090306,1.2953505477829072e-15,4.651789033545935e-16,-3.1757278309977493e-16,114.04279963873208,120.02399822304422,125.72096145612089,114.04279963873208,114.04279963873208,114.04279963873208,179.99999999981938
172,172.0,4.448869297035067e-07,-8.94598766729316e-14,1999.9999995551132,-5.183712547393773e-16,-2.0596310029353405e-15,-1.0701607917942818e-13,0.799999999995957,0.3,0.5275645568483929,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999995551132,-1999.9999995551132,1.0959406487287011e-13,1.0907570435211885e-13,1.0701605829037538e-13,114.04279962567416,120.02399820929949,125.72096144172428,114.04279962567416,114.04279962567416,114.04279962567416,180.00000000889773
173,173.0,-1.2972533656256105e-06,0.0,2000.0000012972534,-5.768581432195399e-15,0.0,0.0,0.8000000000039648,0.3,0.5152188778280395,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000012972534,-2000.0000012972534,-4.410733205863487e-15,-1.0179328412039418e-14,-5.303365296701364e-15,114.04279963884117,120.02399822690442,125.72096146339251,114.04279963884117,114.04279963884117,114.04279963884117,179.99999997405493
174,174.0,8.536415237094127e-07,-1.0913235771207628e-14,1999.9999991463585,0.0,-2.165328739028081e-15,-5.80415645321014e-15,0.7999999999986953,0.3,0.5028731988209632,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999991463585,-1999.9999991463585,6.40770712173999e-15,7.96948711158139e-15,5.804150855094934e-15,114.04279963874787,120.02399822054359,125.72096145133196,114.04279963874787,114.04279963874787,114.04279963874787,180.00000001707284
175,175.0,-4.2740844777885544e-07,-2.8123449786509735e-13,2000.0000004274086,-1.3275515606648612e-15,0.0,0.0,0.8000000000013336,0.3,0.49052751980597925,0.3,0.3027181786088784,0.3,-2000.0,-2000.0000004274084,-2000.0000004274086,-4.259866473562142e-15,-5.5874370432411775e-15,-3.3180167876370358e-15,114.04279963880627,120.02399822433411,125.72096145851766,114.04279963880627,114.04279963880627,114.04279963880627,179.9999999914518
176,176.0,4.2833328006800257e-07,-1.9095154058138265e-13,1999.999999571667,-1.6628722450997572e-13,-4.071672429721187e-15,-4.237746689495543e-15,0.7999999999986896,0.3,0.47818184079627757,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999995716669,-1999.999999571667,1.7459664718271777e-13,8.309459084366636e-15,4.2377662754019666e-15,114.0427996382663,120.02399822132625,125.72096145326319,114.0427996382663,114.0427996382663,114.0427996382663,180.00000000856667
177,177.0,-1.8778848518514676e-09,0.0,2000.000000001878,-4.553669890487047e-15,0.0,-1.2511818092677548e-13,0.7999999999987012,0.3,0.4658361617839203,0.3,0.3027181786088784,0.3,-2000.0,-2000.000000001878,-2000.000000001878,1.2548098772651748e-13,1.2092729414231088e-13,1.2511823257947664e-13,114.04279963823828,120.02399822255417,125.72096145563314,114.04279963823828,114.04279963823828,114.04279963823828,179.99999999996245
178,178.0,2.7313598157307703e-09,-1.1621514508070578e-14,1999.9999999972688,-1.7355077821192563e-13,-1.4373542107394116e-15,-1.579052838680749e-15,0.7999999999986844,0.3,0.4534904827715915,0.3,0.3027181786088784,0.3,-2000.0,-1999.9999999972688,-1999.9999999972688,1.7656722077128263e-13,3.0164092903056337e-15,1.5790384871790657e-15,114.0427996392446,120.0239982234969,125.72096145652033,114.0427996392446,114.0427996392446,114.0427996392446,180.00000000005463
179,179.0,4.413890218259338e-07,-2.4147203317035276e-15,1999.999999558611,-1.8651710716599322e-13,0.0,0.0,0.7999999999959598,0.3,0.44114480376197046,0.3,0.3027181786088784,0.3,-2000.0,-1999.999999558611,-1999.999999558611,1.842353671264398e-13,-2.2816175070850263e-15,-1.6464577337239598e-15,114.04279963799473,120.0239982209795,125.72096145285049,114.04279963799473,114.04279963799473,114.04279963799473,180.00000000882778
